"Kootenay Optometry Clinic","250-352-5152","366 Baker Street , Nelson , BC V1L 4H5","www.2503525152.yp.ca",,optometrist
"Kootenay Optometry Clinic","250-368-5500","1241 Cedar Avenue , Trail , BC V1R 4B9","www.2503685500.yp.ca",,optometrist
"Kos Debra Dr","250-992-5417","455 McLean Street , Quesnel , BC V2J 2P3","www.2509925417.yp.ca",,optometrist
"Kos Debra Dr","250-992-5111","","www.2509925111.yp.ca",,optometrist
"Kos Debra Dr","250-992-3393","455 McLean Street , Quesnel , BC V2J 2P3","www.2509923393.yp.ca",,optometrist
"Kriekenbeek Caroline Dr","604-263-8874","2-3554 41st Avenue West , Vancouver , BC V6N 3E6","www.6042638874.yp.ca",,optometrist
"Kwasnek M Michael Dr","250-861-1557","106-1876 Cooper Road , Kelowna , BC V1Y 9N6","www.2508611557.yp.ca",,optometrist
"Lake Country Optometry Clinic","250-766-4240","49-9522 Main Street , Winfield , BC V4V 2L9","www.2507664240.yp.ca",,optometrist
"Lam Johnathan Dr","250-753-4531","1-1500 Waddington Road , Nanaimo , BC V9S 4V9","www.visionarts.ca",,optometrist
"Lam Johnathan Dr","250-245-8203","2-225 High , Ladysmith , BC V9G 1A8","www.visionarts.ca",,optometrist
"Lam Johnathan Dr","250-752-8844","Suite 102-183 W Fern Rd , Qualicum Beach , BC V9K 1S4","www.visionarts.ca",,optometrist
"Langford Optical","250-664-6847","6476 Willowpark Way , Sooke , BC V9Z 0Y5","www.2506646847.yp.ca",,optometrist
"Langford Optical","250-664-6849","6476 Willowpark Way , Sooke , BC V9Z 0Y5","www.2506646849.yp.ca",,optometrist
"Langley Eyecare Centre","604-534-6033","101-20641 Logan Avenue , Langley , BC V3A 7R3","www.langleyeyecarecentre.com",,optometrist
"Langley Optometry Clinic","604-534-4312","20430 Douglas Crescent , Langley , BC V3A 4B4","www.langleyoptometry.ca",,optometrist
"Lansdowne Centre","604-821-0202","","www.6048210202.yp.ca",,optometrist
"Lasik Image Optometry","604-951-3937","202 Central City , Surrey , BC V3T 5H9","www.6049513937.yp.ca",,optometrist
"Lasik Image Optometry","604-532-0085","317-19705 Fraser Highway , Langley , BC V3A 7E9","www.6045320085.yp.ca",,optometrist
"Lasik Image Optometry","604-581-7516","Langley , BC ","www.6045817516.yp.ca",,optometrist
"LASIK MD","1-866-366-2020","","www.lasikmd.com",,optometrist
"LASIK MD","1-866-366-2020","","www.lasikmd.com",,optometrist
"Lau Jason Dr.","604-852-0050","Suite 5-31205 Old Yale Rd , Abbotsford , BC V2T 5E5","www.6048520050.yp.ca",,optometrist
"Lau Thomas Dr","604-273-2055","5060-8171 Ackroyd Road , Richmond , BC V6X 3K1","www.6042732055.yp.ca",,optometrist
"Lauzon Ghislaine Dr","250-287-2020","1-730 13th Avenue , Campbell River , BC V9W 4H1","www.2502872020.yp.ca",,optometrist
"Lauzon Ghislaine Dr","1-866-617-2020","1-730 13th Avenue , Campbell River , BC V9W 4H1","www.8666172020.yp.ca",,optometrist
"Law Maxine Dr","604-322-5520","6645 Victoria Drive , Vancouver , BC V5P 3Y2","www.6043225520.yp.ca",,optometrist
"Lee Anthony H J Dr","604-687-1018","253 Hastings Street East , Vancouver , BC V6A 1P2","www.6046871018.yp.ca",,optometrist
"Lee Anthony H J Dr","604-687-3883","","www.6046873883.yp.ca",,optometrist
"Lee T F Dr","604-438-2588","301-4538 Kingsway , Burnaby , BC V5H 4T9","www.6044382588.yp.ca",,optometrist
"Lee T F Dr-Image Optometry","604-310-3937","1147 Central City Shopping Centre ","www.6043103937.yp.ca",,optometrist
"Lee T F Dr-Image Optometry","604-925-8986","558 Park Royal North , West Vancouver , BC V7T 1H9","www.6049258986.yp.ca",,optometrist
"Lennox David Dr","604-463-7127","22320 Brown Avenue , Maple Ridge , BC V2X 3N3","www.pacificeyedoctors.ca",,optometrist
"LeRoy Alan B O.D. Optometric Corp","250-442-8208","7330 3rd St , Grand Forks , BC V0H 1H0","www.2504428208.yp.ca",,optometrist
"LeRoy Alan B O.D. Optometric Corp","250-442-0213","","www.2504420213.yp.ca",,optometrist
"LeRoy Judith R Dr","250-383-2411","749 Yates Street , Victoria , BC V8W 1L6","www.2503832411.yp.ca",,optometrist
"Lester Barry A Dr","250-847-3611","3767 3rd Ave , Smithers , BC V0J 2N0","www.2508473611.yp.ca",,optometrist
"Lewis Michael Dr","250-474-4567","105-814 Goldstream Avenue , Victoria , BC V9B 2X7","www.2504744567.yp.ca",,optometrist
"Lewis Michael Dr","250-642-4311","5 6726 West Coast Rd , Sooke , BC V0S 1N0","www.2506424311.yp.ca",,optometrist
"Lewis Michael Dr","250-656-7266","2379 Bevan Avenue , Sidney , BC V8L 4M9","www.2506567266.yp.ca",,optometrist
"Lifetime Eyecare & Contact Lens Centre","604-522-1120","614 Sixth Street , New Westminster , BC V3L 3C3","www.lifetimeeyecare.ca",,optometrist
"Lifetime Eyecare & Contact Lens Centre","604-522-1120","614 Sixth Street , New Westminster , BC V3L 3C3","www.lifetimeeyecare.ca",,optometrist
"Lifetime Eyecare & Contact Lens Centre","604-922-0413","102-657 Marine Drive , West Vancouver , BC V7T 1A4","www.6049220413.yp.ca",,optometrist
"Lifetime Eyecare & Contact Lens Centre","604-522-1120","614 Sixth Street , New Westminster , BC V3L 3C3","www.6045221120.yp.ca",,optometrist
"Lifetime Eyecare Optometry Centre","250-765-3937","46-301 Highway 33 West , Kelowna , BC V1X 1X8","www.2507653937.yp.ca",,optometrist
"Limber Raymond A Dr","250-339-3937","1805 Comox Avenue , Comox , BC V9M 3L9","www.2503393937.yp.ca",,optometrist
"Lin Ruth Dr","604-433-2378","2969 Kingsway , Vancouver , BC V5R 5J4","www.6044332378.yp.ca",,optometrist
"Lions Gate Optical","604-984-8666","162 13th Street East , North Vancouver , BC V7L 4W8","www.6049848666.yp.ca",,optometrist
"Lions Gate Optometry Clinic","604-986-9566","164 13th E , North Vancouver , BC V7L 2L5","www.lionsgateoptical.com","clinic@lionsgateoptical.com",optometrist
"Lions Gate Optometry Clinic","604-986-9566","164 E 13th , North Vancouver , BC V7L 4W8","www.6049869566.yp.ca",,optometrist
"Lions Gate Optometry Clinic","604-986-9574","","www.6049869574.yp.ca",,optometrist
"Lions Gate Optometry Clinic","604-986-9574","164 E 13th , North Vancouver , BC V7L 2L5","www.6049869574.yp.ca",,optometrist
"Logan Lisa L Dr","250-562-1305","1505 Victoria Street , Prince George , BC V2L 2L4","www.2505621305.yp.ca",,optometrist
"London Square Optometry","604-438-6122","3353 Kingsway , Vancouver , BC V5R 5K6","www.6044386122.yp.ca",,optometrist
"Loopeker Kevin Dr","604-273-2436","100-7997 Westminster Highway , Richmond , BC V6X 1A4","www.6042732436.yp.ca",,optometrist
"Loose B Dr","250-649-2020","136-1600 15th Avenue , Prince George , BC V2L 3X3","www.2506492020.yp.ca",,optometrist
"Lo Patrick Dr","250-612-3756","136-1600 15th Avenue , Prince George , BC V2L 3X3","www.2506123756.yp.ca",,optometrist
"Lougheed Town Centre Optical & Optometry","604-420-2115","147-9855 Austin Road , Burnaby , BC V3J 1N4","www.lougheedoptical.com","info@lougheedoptical.com",optometrist
"Louie Julie Dr","250-564-5782","200-1440 2nd Avenue , Prince George , BC V2L 3B6","www.2505645782.yp.ca",,optometrist
"Louie Julie Dr","1-888-564-5782","","www.8885645782.yp.ca",,optometrist
"Lu Bess Dr","604-922-6511","100-100 Park Royal South , West Vancouver , BC V7T 1A2","www.6049226511.yp.ca",,optometrist
"Lu Susan Dr","604-946-6921","5168 Ladner Trunk Rd , Ladner ","www.6049466921.yp.ca",,optometrist
"Lynn Valley Optometry","604-987-9191","255-1233 Lynn Valley Road , North Vancouver , BC V7J 0A1","www.6049879191.yp.ca",,optometrist
"Lynn Valley Optometry Clinic","604-987-9191","255-1233 Lynn Valley Road , North Vancouver , BC V7J 0A1","www.lynnvalleyoptometry.com","drshajani@telus.net",optometrist
"MacAulay Lawrence A Dr","250-546-2020","4-3380 Smith Drive RR 1 , Armstrong , BC V0E 1B1","www.2505462020.yp.ca",,optometrist
"MacKenzie Jerry Dr","604-732-0311","3049 Broadway West , Vancouver , BC V6K 2G9","www.6047320311.yp.ca",,optometrist
"Mahairhu Vicky Dr","604-864-8038","120-31935 South Fraser Way , Abbotsford , BC V2T 5N7","www.6048648038.yp.ca",,optometrist
"Mahdaviani A C Dr","604-534-6033","101-20641 Logan Avenue , Langley , BC V3A 7R3","www.6045346033.yp.ca",,optometrist
"Mah Lloyd J Dr","604-464-3843","101-1120 Westwood Street , Coquitlam , BC V3B 4S4","www.6044643843.yp.ca",,optometrist
"Mangat Luna Dr","604-507-2166","162-8120 128 Street , Surrey , BC V3W 1R1","www.6045072166.yp.ca",,optometrist
"Mangat Luna Dr","604-507-1156","","www.6045071156.yp.ca",,optometrist
"Manhas Jesse Dr-Image Optometry","604-310-3937","7117 Scottsdale Mall , Delta , BC ","www.6043103937.yp.ca",,optometrist
"Manhas Jesse Dr-Image Optometry","604-310-3937","31 West Oaks Mall , Abbotsford , BC ","www.6043103937.yp.ca",,optometrist
"Mann J P DR","250-865-2022","212 Alpine , Elkford , BC V0B 1H0","www.2508652022.yp.ca",,optometrist
"Mann J P Dr","250-423-4467","642 2nd Ave , Fernie , BC V0B 1M0","www.2504234467.yp.ca",,optometrist
"Mann R Dr","604-859-2015","10-2630 Bourquin Crescent West , Abbotsford , BC V2S 5N7","www.6048592015.yp.ca",,optometrist
"Maple Ridge Eye Care Clinic Optometrists","604-463-4469","101-23015 Dewdney Trunk Road , Maple Ridge , BC V2X 3K9","www.mapleridgeeyecare.ca","info@mapleridgeeyecare.ca",optometrist
"Maple Ridge Eye Care Clinic Optometrists","604-463-4469","101-23015 Dewdney Trunk Road , Maple Ridge , BC V2X 3K9","www.6044634469.yp.ca",,optometrist
"March Manley M Dr","250-765-3937","46-301 Highway 33 West , Kelowna , BC V1X 1X8","www.2507653937.yp.ca",,optometrist
"Mark Randy Dr","250-503-2020","7-3100 35 Street , Vernon , BC V1T 9H4","www.2505032020.yp.ca",,optometrist
"Marpole Optometry Clinic","604-266-5240","8679 Granville Street , Vancouver , BC V6P 5A3","www.marpoleoptometry.com",,optometrist
"Marpole Optometry Clinic","604-266-5240","8679 Granville Street , Vancouver , BC V6P 5A3","www.marpoleoptometry.com",,optometrist
"Marpole Optometry Clinic","604-266-5240","","www.6042665240.yp.ca",,optometrist
"Martindale Helen Dr","250-361-4478","325-1207 Douglas Street , Victoria , BC V8W 2E7","www.2503614478.yp.ca",,optometrist
"Mathieson D Dr","250-374-2441","101-321 Nicola Street , Kamloops , BC V2C 6G6","www.2503742441.yp.ca",,optometrist
"Mathieson D Dr","250-674-3383","2 98 N W Old Thompson Hwy , Clearwater , BC V0E 1N0","www.2506743383.yp.ca",,optometrist
"Mathur Amit Dr.","604-852-0050","Suite 5-31205 Old Yale Rd , Abbotsford , BC V2T 5E5","www.6048520050.yp.ca",,optometrist
"Mawani Fahara Dr-Image Optometry","604-921-1393","558 Park Royal North , West Vancouver , BC V7T 1H9","www.6049211393.yp.ca",,optometrist
"Maxim Eyes Optical","604-888-8355","20349 88 Avenue , Langley , BC V1M 2K5","www.6048888355.yp.ca",,optometrist
"Maxim Eyes Optical","604-888-4855","7B-20349 88 Avenue , Langley , BC V1M 2K5","www.6048884855.yp.ca",,optometrist
"Maycock Eyecare","250-758-4175","17-3200 Island Highway North , Nanaimo , BC V9T 1W1","www.2507584175.yp.ca",,optometrist
"Maycock Eyecare","250-758-4975","","www.2507584975.yp.ca",,optometrist
"Maycock Eyecare","250-655-7475","101-9840 Fifth Street , Sidney , BC V8L 2X3","www.2506557475.yp.ca",,optometrist
"Maycock Eyecare","250-384-4175","1018 Blanshard Street , Victoria , BC V8W 2H5","www.2503844175.yp.ca",,optometrist
"Maycock Jason Dr","250-758-4175","17-3200 Island Highway North , Nanaimo , BC V9T 1W1","www.2507584175.yp.ca",,optometrist
"Maycock Jason Dr","250-655-7475","101-9840 Fifth Street , Sidney , BC V8L 2X3","www.2506557475.yp.ca",,optometrist
"Maycock Jason Dr","250-384-4175","1018 Blanshard Street , Victoria , BC V8W 2H5","www.2503844175.yp.ca",,optometrist
"Mayfair Optometric Clinic","250-361-4444","3196 Douglas Street , Victoria , BC V8Z 3K6","www.2503614444.yp.ca",,optometrist
"McDougall Brad W J Dr","604-681-8653","738 Granville Street , Vancouver , BC V6Z 1E4","www.6046818653.yp.ca",,optometrist
"McKay Katherine L Dr","604-929-6280","1040 Emerson Way , North Vancouver , BC V7H 2B1","www.6049296280.yp.ca",,optometrist
"McKee G H Dr-Image Optometry","604-433-1522","3353 Kingsway , Vancouver , BC V5R 5K6","www.6044331522.yp.ca",,optometrist
"McNab Tod W Dr","604-273-2436","100-7997 Westminster Highway , Richmond , BC V6X 1A4","www.6042732436.yp.ca",,optometrist
"McNab Tod W Dr","604-739-2022","4292 Dunbar Street , Vancouver , BC V6S 2E9","www.pacificeyedoctors.ca",,optometrist
"McRoberts J Bart Dr","604-922-0413","102-657 Marine Drive , West Vancouver , BC V7T 1A4","www.6049220413.yp.ca",,optometrist
"McRoberts Patrick Dr","604-987-1929","270-889 Harbourside Drive , North Vancouver , BC V7P 3S1","www.6049871929.yp.ca",,optometrist
"McRoberts Patrick Dr","604-885-0832","109-5470 Inlet Avenue RR 3 , Sechelt , BC V0N 3A3","www.6048850832.yp.ca",,optometrist
"Merritt Optometry Clinic","250-378-2020","2177 Quilchena General Delivery , Merritt , BC V1K 1B7","www.2503782020.yp.ca",,optometrist
"Armstrong Optometry Clinic","250-546-2020","4-3380 Smith Drive RR 1 , Armstrong , BC V0E 1B1","www.2505462020.yp.ca",,optometrist
"Armstrong Optometry Clinic","1-888-951-2020","4-3380 Smith Drive RR 1 , Armstrong , BC V0E 1B1","www.8889512020.yp.ca",,optometrist
"Ashton Meghan B Dr","250-542-4217","100-3605 31 Street , Vernon , BC V1T 5J4","www.2505424217.yp.ca",,optometrist
"ASSN-B C Assn Of Optometrists","604-270-9909","100-10751 Shellbridge Way , Richmond , BC V6X 2W8","www.6042709909.yp.ca",,optometrist
"Assn Of B C Optometrists","604-737-9907","502-1755 Broadway West , Vancouver , BC V6J 4S5","www.6047379907.yp.ca",,optometrist
"Assn Of B C Optometrists","1-888-393-2226","502-1755 Broadway West , Vancouver , BC V6J 4S5","www.8883932226.yp.ca",,optometrist
"Attariwala G Dr","250-753-6960","3-1179 Seafield Crescent , Nanaimo , BC V9S 4S1","www.2507536960.yp.ca",,optometrist
"Austin Heights Optometry Clinic","604-936-2400","I-1001 Austin Avenue , Coquitlam , BC V3K 3N9","www.6049362400.yp.ca",,optometrist
"Bachra Sureen Dr","604-522-1120","614 Sixth Street , New Westminster , BC V3L 3C3","www.6045221120.yp.ca",,optometrist
"Bae Julie Dr","604-522-6929","233-610 Sixth Street , New Westminster , BC V3L 3C2","www.6045226929.yp.ca",,optometrist
"Bains G K Dr","604-514-0070","20455 Douglas Crescent , Langley , BC V3A 4B6","www.6045140070.yp.ca",,optometrist
"Balisky Larry Dr Ophthalmologist-Image Optometry","604-310-3937","317 Willowbrook Shopping Centre ","www.6043103937.yp.ca",,optometrist
"Ball Alan Dr","250-754-2212","102-235 Bastion Street , Nanaimo , BC V9R 3A3","www.2507542212.yp.ca",,optometrist
"Bauer Darcy Dr","604-824-2933","104-45793 Luckakuck Way , Chilliwack , BC V2R 5S3","www.6048242933.yp.ca",,optometrist
"Bauer Darcy Dr","604-795-3031","9111 Mary Street , Chilliwack , BC V2P 4J2","www.6047953031.yp.ca",,optometrist
"B C Assn Of Optometrists","604-737-9907","502-1755 Broadway West , Vancouver , BC V6J 4S5","www.6047379907.yp.ca",,optometrist
"B C Assn Of Optometrists","604-737-9947","","www.6047379947.yp.ca",,optometrist
"BC Assn Of Optometrists","1-888-393-2226","502-1755 Broadway West , Vancouver , BC V6J 4S5","www.8883932226.yp.ca",,optometrist
"Beach House Optometry Clinic","604-885-0832","109-5470 Inlet Avenue RR 3 , Sechelt , BC V0N 3A3","www.6048850832.yp.ca",,optometrist
"Beauchamp Eric L Dr","1-800-661-4476","","www.8006614476.yp.ca",,optometrist
"Beautiful Eyes In The Cove Optometry","778-340-3937","369B Dollarton Highway North , North Vancouver , BC V7G 1M9","www.7783403937.yp.ca",,optometrist
"Beckner J E Dr","250-832-6206","315 Ross St NE , Salmon Arm , BC V1E 4N8","www.2508326206.yp.ca",,optometrist
"Beck W E Dr","250-361-9868","","www.2503619868.yp.ca",,optometrist
"Bednarczyk R Dr","250-489-2020","1517 Baker Street , Cranbrook , BC V1C 1B4","www.2504892020.yp.ca",,optometrist
"Bhangou Hardeep Dr-Image Optometry","604-310-3937","1272 Guildford Town Centre , Surrey , BC V3R 7B7","www.6043103937.yp.ca",,optometrist
"Bhangu H S Dr & Associates","604-592-5480","8966 120 Street , Surrey , BC V3V 4B4","www.6045925480.yp.ca",,optometrist
"Bhullar Sunny Dr-Image Optometry","604-310-3937","1147 Central City Shopping Centre , Coquitlam , BC ","www.6043103937.yp.ca",,optometrist
"Bissonnette Richard C Dr","604-733-1611","104-1668 Broadway West , Vancouver , BC V6J 1X6","www.6047331611.yp.ca",,optometrist
"Bissonnette Richard C Dr","604-261-8151","5757 Balsam Street , Vancouver , BC V6M 4B8","www.6042618151.yp.ca",,optometrist
"Bjarnason Jared Dr-Image Optometry","604-310-3937","317 Willowbrook Shopping Centre , Langley , BC ","www.6043103937.yp.ca",,optometrist
"Metropolis Eyecare Centre","604-433-3555","1231A 4700 Kingsway , Burnaby , BC V5H 4M1","www.6044333555.yp.ca",,optometrist
"Meyers Jason Dr","250-392-4161","315G Yorston St , Williams Lake , BC V2G 1H1","www.2503924161.yp.ca",,optometrist
"Miranda Trevor Dr","250-743-8899","56-1400 Cowichan Bay Road RR 3 , Cobble Hill , BC V0R 1L3","www.2507438899.yp.ca",,optometrist
"Mission Creek Optometry","250-717-0086","14-3818 Gordon Drive , Kelowna , BC V1W 3G8","www.2507170086.yp.ca",,optometrist
"Mission Creek Optometry","250-448-7732","14-3818 Gordon Drive , Kelowna , BC V1W 3G8","www.2504487732.yp.ca",,optometrist
"Mission Eye Clinic","604-826-0010","A-32757 Logan Avenue , Mission , BC V2V 6K7","www.6048260010.yp.ca",,optometrist
"Mission Eye Clinic","604-826-0010","","www.6048260010.yp.ca",,optometrist
"Mission Eye Clinic","604-826-0010","","www.6048260010.yp.ca",,optometrist
"Mission Eye Clinic","604-826-0010","","www.6048260010.yp.ca",,optometrist
"Mission Eye Clinic","604-826-0010","","www.6048260010.yp.ca",,optometrist
"Mitchell David J Dr","604-685-8101","Suite 630-650 Georgia St W , Vancouver , BC V6B 4N8","www.6046858101.yp.ca",,optometrist
"Mitchell Optometrists Casey","604-685-8101","630-650 Georgia St W , Vancouver , BC V6B 4N8","www.6046858101.yp.ca",,optometrist
"Mobile Eyes Optometry","604-263-5519","","www.6042635519.yp.ca",,optometrist
"Mockler Donna Dr","604-273-2436","100-7997 Westminster Highway , Richmond , BC V6X 1A4","www.6042732436.yp.ca",,optometrist
"Mockler Donna Dr","604-739-2022","4292 Dunbar Street , Vancouver , BC V6S 2E9","www.pacificeyedoctors.ca",,optometrist
"Modern Eyes Optical & Optometry","604-460-6998","540-20395 Lougheed Highway , Maple Ridge , BC V2X 2P9","www.6044606998.yp.ca",,optometrist
"Molavi Sanaz Dr","604-733-1611","104-1668 Broadway West , Vancouver , BC V6J 1X6","www.6047331611.yp.ca",,optometrist
"Molavi Sanaz Dr","604-261-8151","5757 Balsam Street , Vancouver , BC V6M 4B8","www.6042618151.yp.ca",,optometrist
"Moneo Mark Dr","250-342-6223","1325A 7th Ave , Invermere , BC V0A 1K0","www.2503426223.yp.ca",,optometrist
"Moneo Mark Dr","250-342-6254","","www.2503426254.yp.ca",,optometrist
"Moore Stephanie Dr","250-766-4240","49-9522 Main Street , Winfield , BC V4V 2L9","www.2507664240.yp.ca",,optometrist
"Morgan Creek Optometry","604-542-9400","102-15252 32 Avenue , Surrey , BC V3S 0R7","www.6045429400.yp.ca",,optometrist
"Morin Louise H Dr","250-642-4311","5 6726 West Coast Rd , Sooke , BC V0S 1N0","www.2506424311.yp.ca",,optometrist
"Morin Louise H Dr","250-474-4567","105-814 Goldstream Avenue , Victoria , BC V9B 2X7","www.2504744567.yp.ca",,optometrist
"Morrison Brent W Dr","250-477-4711","3994 Shelbourne Street , Victoria , BC V8N 3E2","www.2504774711.yp.ca",,optometrist
"Morrison Brent W Dr","250-478-6811","101-1910 Sooke Road , Victoria , BC V9B 1V7","www.2504786811.yp.ca",,optometrist
"Mosaic Vision Care","250-334-4512","519G 5th Street , Courtenay , BC V9N 1K2","www.mosaicvisioncare.com",,optometrist
"Mount Pleasant Optometry Centre","604-874-7302","104 Broadway East , Vancouver , BC V5T 1V9","www.aokvancouver.com","aok2020@hotmail.com",optometrist
"Mowbray Kevin C Dr","604-874-7303","104 Broadway East , Vancouver , BC V5T 1V9","www.6048747303.yp.ca",,optometrist
"Mt Seymour Optometry Clinic","604-929-6280","1040 Emerson Way , North Vancouver , BC V7H 2B1","www.6049296280.yp.ca",,optometrist
"Mudry Dr","604-980-5367","103-2609 Westview Drive , North Vancouver , BC V7N 4N2","www.6049805367.yp.ca",,optometrist
"Mudry Karen Dr","604-534-6033","101-20641 Logan Avenue , Langley , BC V3A 7R3","www.6045346033.yp.ca",,optometrist
"Murphy Harry F Dr","250-635-5620","4609 Park Avenue , Terrace , BC V8G 1V5","www.2506355620.yp.ca",,optometrist
"Murphy Harry F Dr","250-632-2821","558 Mountainview Square , Kitimat , BC V8C 2N2","www.2506322821.yp.ca",,optometrist
"Myrfield David J Dr","250-753-4531","1-1500 Waddington Road , Nanaimo , BC V9S 4V9","www.visionarts.ca",,optometrist
"Myrfield David J Dr","250-245-8203","2-225 High , Ladysmith , BC V9G 1A8","www.visionarts.ca",,optometrist
"Myrfield David J Dr","250-752-8844","102-183 Fern Road West , Qualicum Beach , BC V9K 1S4","www.visionarts.ca",,optometrist
"Myrfield Lyle W Dr","250-923-1635","Suite 5-2380 S Island Hwy , Campbell River , BC V9W 1C6","www.2509231635.yp.ca",,optometrist
"Myrfield Lyle W Dr","250-338-5327","340 11th Street , Courtenay , BC V9N 8H5","www.2503385327.yp.ca",,optometrist
"Myshak Louise Dr","250-762-3309","3-2918 Tutt Street , Kelowna , BC V1Y 8Z5","www.2507623309.yp.ca",,optometrist
"Narang Anita Dr","250-828-1554","13-1315 Summit Drive , Kamloops , BC V2C 5R9","www.2508281554.yp.ca",,optometrist
"Narang Anita Dr","1-800-663-2958","13-1315 Summit Drive , Kamloops , BC V2C 5R9","www.8006632958.yp.ca",,optometrist
"Narang R Dr","250-374-2441","101-321 Nicola Street , Kamloops , BC V2C 6G6","www.2503742441.yp.ca",,optometrist
"Narang R Dr","250-674-3383","2 98 N W Old Thompson Hwy , Clearwater , BC V0E 1N0","www.2506743383.yp.ca",,optometrist
"Nechako Optometric Clinic","250-562-1305","1505 Victoria Street , Prince George , BC V2L 2L4","www.2505621305.yp.ca",,optometrist
"Nechako Optometric Clinic","1-800-665-1128","","www.8006651128.yp.ca",,optometrist
"Nechako Optometric Clinic","250-567-9311","Suite M-188 E Stewart St , Vanderhoof , BC V0J 3A0","www.2505679311.yp.ca",,optometrist
"Neumann Paul Dr","250-544-2210","1-7865 Patterson Road , Saanichton , BC V8M 2C7","www.2505442210.yp.ca",,optometrist
"Neumann Paul Dr","250-595-8500","2067 Cadboro Bay Road , Victoria , BC V8R 5G4","www.2505958500.yp.ca",,optometrist
"Newton Optometry Clinic","604-597-8636","120B-13745 72 Avenue , Surrey , BC V3W 2P2","www.6045978636.yp.ca",,optometrist
"Ng Jessica Dr Optometric Corporation","604-291-8825","51-4567 Lougheed Highway , Burnaby , BC V5C 3Z6","www.6042918825.yp.ca",,optometrist
"Nicholson Alan H Dr","604-936-2400","I-1001 Austin Avenue , Coquitlam , BC V3K 3N9","www.6049362400.yp.ca",,optometrist
"Nicola Eye Care","250-374-2441","101-321 Nicola Street , Kamloops , BC V2C 6G6","www.2503742441.yp.ca",,optometrist
"Nicola Eye Care","1-800-441-3411","","www.8004413411.yp.ca",,optometrist
"Noble Michael Dr","250-828-1554","13-1315 Summit Drive , Kamloops , BC V2C 5R9","www.2508281554.yp.ca",,optometrist
"Noble Michael Dr","1-800-663-2958","","www.8006632958.yp.ca",,optometrist
"Noozhan Ashraf Quayside Optometry Clinic","604-988-4455","Suite 169-171 Esplanade W , North Vancouver , BC V7M 3J9","www.6049884455.yp.ca",,optometrist
"North Burnaby Optometry Clinic","604-320-0124","217A-4567 Lougheed Highway , Burnaby , BC V5C 3Z6","www.6043200124.yp.ca",,optometrist
"Northern Vision Care","250-785-2020","9808 101 Avenue , Fort St John , BC V1J 2B2","www.northernvisioncare.com",,optometrist
"Northern Vision Care","250-782-1121","102-900 102 Avenue , Dawson Creek , BC V1G 2B7","www.2507821121.yp.ca",,optometrist
"Nurani Ashifa Dr","604-522-6929","233-610 Sixth Street , New Westminster , BC V3L 3C2","www.6045226929.yp.ca",,optometrist
"Nurani Ashifa Dr/A Division Of FYi Eye Doctors","604-522-6929","233-610 Sixth Street , New Westminster , BC V3L 3C2","www.6045226929.yp.ca",,optometrist
"Oak Bay Optometry Clinic","250-595-8500","2067 Cadboro Bay Road , Victoria , BC V8R 5G4","www.2505958500.yp.ca",,optometrist
"Oakridge Optometry Clinic","604-263-4211","","www.6042634211.yp.ca",,optometrist
"Oakridge Optometry Clinic","604-263-4211","163-650 41st Avenue West , Vancouver , BC V5Z 2M9","www.6042634211.yp.ca",,optometrist
"Oakridge Optometry Clinic","604-263-4211","","www.6042634211.yp.ca",,optometrist
"Oakridge Optometry Clinic","604-263-4211","","www.6042634211.yp.ca",,optometrist
"Oceanside Vision Centre","250-248-8003","183 Harrison Ave , Parksville , BC V9P 2H3","www.2502488003.yp.ca",,optometrist
"O'Hagan Terrance Dr","250-837-5247","","www.2508375247.yp.ca",,optometrist
"O'Hagan Terrance Dr","250-837-5244","310 Connaught , Revelstoke , BC V0E 2S0","www.2508375244.yp.ca",,optometrist
"Oikawa B Dr","604-925-2525","1069 24th Street , West Vancouver , BC V7V 4H1","www.6049252525.yp.ca",,optometrist
"Okanagan Optical Co Ltd","250-861-3937","2-2918 Tutt Street , Kelowna , BC V1Y 8Z5","www.2508613937.yp.ca",,optometrist
"Omni Eye And Vision Doctors of Optometry","778-279-2008","D4-860 Main Street , West Vancouver , BC V7T 2Z3","www.7782792008.yp.ca",,optometrist
"Omni Eye N","604-526-3937","102-7885 Sixth Street , Burnaby , BC V3N 3N4","www.6045263937.yp.ca",,optometrist
"Omni Eye & Vision Inc","604-526-3937","102-7885 Sixth Street , Burnaby , BC V3N 3N4","www.6045263937.yp.ca",,optometrist
"Onstein W R Dr","250-847-5025","3767B 2nd Ave , Smithers , BC V0J 2N0","www.2508475025.yp.ca",,optometrist
"Optical Blynx","604-304-2759","1116-8328 Capstan Way , Richmond , BC V6X 4B6","www.6043042759.yp.ca",,optometrist
"Optical/Optometry Of Park Royal","604-921-1393","558 Park Royal North , West Vancouver , BC V7T 1H9","www.6049211393.yp.ca",,optometrist
"Optometrists Assn Of B C","604-737-9907","502-1755 Broadway West , Vancouver , BC V6J 4S5","www.6047379907.yp.ca",,optometrist
"Optometrists Clinic Inc","1-800-661-9976","","www.8006619976.yp.ca",,optometrist
"Optometry One","604-581-4668","1272 Guildford Town Centre , Surrey , BC V3R 7B7","www.6045814668.yp.ca",,optometrist
"Orchard Park Optometry","250-762-2090","530-2271 Harvey Avenue , Kelowna , BC V1Y 6H2","www.2507622090.yp.ca","eyeluu@silk.net",optometrist
